seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,45,30239.0,0.5579641681283931,8.155608577814819,OPTIMAL,4371,65,10,0
5,45,30756.0,0.5914461967221349,8.155608577814819,OPTIMAL,4478,66,8,0
5,45,31048.0,0.5914461967221349,8.155608577814819,OPTIMAL,4496,67,9,0
5,45,31742.0,0.6204808282431857,8.155608577814819,OPTIMAL,4587,68,9,0
5,45,32204.0,0.6204808282431857,8.155608577814819,OPTIMAL,4607,69,12,0
5,45,32997.0,0.621976534008029,8.155608577814819,OPTIMAL,4729,70,10,0
5,45,33755.0,0.621976534008029,8.155608577814819,OPTIMAL,4787,71,10,0
5,45,34497.0,0.6442331486510412,8.155608577814819,OPTIMAL,4913,72,10,0
5,45,34513.0,0.6442331486510412,8.155608577814819,OPTIMAL,4924,73,0,0
5,45,34539.0,0.6451139114329631,8.155608577814819,OPTIMAL,4943,72,16,0
5,45,34690.0,0.6451139114329631,8.155608577814819,OPTIMAL,4955,73,11,0
5,45,35210.0,0.6958614634170455,8.155608577814819,OPTIMAL,5045,74,14,0
5,45,35231.0,0.6958614634170455,8.155608577814819,OPTIMAL,5056,75,0,0
5,45,35256.0,0.7183029232159495,8.155608577814819,OPTIMAL,5071,74,13,0
5,45,35965.0,0.7183029232159495,8.155608577814819,OPTIMAL,5124,75,11,0
5,45,36748.0,0.7747496416894688,8.155608577814819,OPTIMAL,5234,76,14,0
5,45,36765.0,0.7747496416894688,8.155608577814819,OPTIMAL,5243,77,0,0
5,45,36794.0,0.8251682606188417,8.155608577814819,OPTIMAL,5264,76,10,0
5,45,37343.0,0.8251682606188417,8.155608577814819,OPTIMAL,5296,77,5,0
5,45,38152.0,0.8344776074706322,8.155608577814819,OPTIMAL,5397,78,14,0
5,45,38474.0,0.8344776074706322,8.155608577814819,OPTIMAL,5440,79,11,0
5,45,39168.0,0.8752201348825186,8.155608577814819,OPTIMAL,5541,80,9,0
5,45,39187.0,0.8752201348825186,8.155608577814819,OPTIMAL,5551,81,0,0
5,45,39218.0,1.02622837228806,8.155608577814819,OPTIMAL,5570,80,13,0
5,45,39239.0,1.02622837228806,8.155608577814819,OPTIMAL,5582,81,0,0
5,45,39266.0,1.076693388311833,8.155608577814819,OPTIMAL,5597,80,12,0
5,45,39992.0,1.076693388311833,8.155608577814819,OPTIMAL,5646,81,12,0
5,45,40833.0,1.118340413192008,8.155608577814819,OPTIMAL,5749,82,12,0
5,45,40848.0,1.118340413192008,8.155608577814819,OPTIMAL,5758,83,1,0
5,45,40896.0,1.1192188684127427,8.155608577814819,OPTIMAL,5773,82,10,0
5,45,41558.0,1.1192188684127427,8.155608577814819,OPTIMAL,5825,83,14,0
5,45,42492.0,1.1429543073267823,8.155608577814819,OPTIMAL,5956,84,6,0
5,45,42753.0,1.1429543073267823,8.155608577814819,OPTIMAL,5980,85,13,0
5,45,43246.0,1.206671711676852,8.155608577814819,OPTIMAL,6091,86,15,0
5,45,43267.0,1.206671711676852,8.155608577814819,OPTIMAL,6102,87,0,0
5,45,43297.0,1.321035560268938,8.155608577814819,OPTIMAL,6122,86,10,0
5,45,43316.0,1.321035560268938,8.155608577814819,OPTIMAL,6132,87,0,0
5,45,43336.0,1.3637602323508151,8.155608577814819,OPTIMAL,6148,86,11,0
5,45,43783.0,1.3637602323508151,8.155608577814819,OPTIMAL,6185,87,9,0
5,45,44301.0,1.3849409443920813,8.155608577814819,OPTIMAL,6300,88,13,0
5,45,44599.0,1.3849409443920813,8.155608577814819,OPTIMAL,6341,89,12,0
5,45,45197.0,1.3875661792882568,8.155608577814819,OPTIMAL,6444,90,16,0
5,45,45720.0,1.3875661792882568,8.155608577814819,OPTIMAL,6488,91,5,0
5,45,46419.0,1.3899882215506942,8.155608577814819,OPTIMAL,6613,92,9,0
5,45,46436.0,1.3899882215506942,8.155608577814819,OPTIMAL,6623,93,0,0
5,45,46466.0,1.3905473075642973,8.155608577814819,OPTIMAL,6637,92,4,0
5,45,46605.0,1.3905473075642973,8.155608577814819,OPTIMAL,6662,93,13,0
5,45,47190.0,1.4202823550035593,8.155608577814819,OPTIMAL,6749,94,10,0
5,45,47770.0,1.4202823550035593,8.155608577814819,OPTIMAL,6789,95,10,0
5,45,48555.0,1.4295621246675747,8.155608577814819,OPTIMAL,6895,96,10,0
5,45,49185.0,1.4295621246675747,8.155608577814819,OPTIMAL,6953,97,10,0
5,45,49655.0,1.529511214088302,8.155608577814819,OPTIMAL,7045,98,14,0
5,45,49897.0,1.529511214088302,8.155608577814819,OPTIMAL,7080,99,13,0
5,45,50710.0,1.5364123963260083,8.155608577814819,OPTIMAL,7209,100,7,0
5,45,51489.0,1.5364123963260083,8.155608577814819,OPTIMAL,7290,101,10,0
5,45,52059.0,1.5968577909907324,8.155608577814819,OPTIMAL,7384,102,16,0
5,45,52599.0,1.5968577909907324,8.155608577814819,OPTIMAL,7412,103,4,0
5,45,53650.0,1.6240984173293522,8.155608577814819,OPTIMAL,7552,104,11,0
5,45,53664.0,1.6240984173293522,8.155608577814819,OPTIMAL,7562,105,1,0
5,45,53694.0,1.7696081781234003,8.155608577814819,OPTIMAL,7576,104,7,0
5,45,54337.0,1.7696081781234003,8.155608577814819,OPTIMAL,7618,105,13,0
5,45,54732.0,1.827528827414881,8.155608577814819,OPTIMAL,7730,106,12,0
5,45,55104.0,1.827528827414881,8.155608577814819,OPTIMAL,7790,107,13,0
5,45,55592.0,1.861092212434448,8.155608577814819,OPTIMAL,7886,108,14,0
5,45,56280.0,1.861092212434448,8.155608577814819,OPTIMAL,7940,109,6,0
5,45,57029.0,1.8870538792315692,8.155608577814819,OPTIMAL,8040,110,11,0
5,45,57533.0,1.8870538792315692,8.155608577814819,OPTIMAL,8067,111,8,0
5,45,58274.0,1.8907954691456754,8.155608577814819,OPTIMAL,8173,112,12,0
5,45,58292.0,1.8907954691456754,8.155608577814819,OPTIMAL,8183,113,0,0
5,45,58305.0,1.8968328703370538,8.155608577814819,OPTIMAL,8197,112,9,0
5,45,59055.0,1.8968328703370538,8.155608577814819,OPTIMAL,8238,113,13,0
5,45,59921.0,1.930196105762482,8.155608577814819,OPTIMAL,8367,114,4,0
5,45,60336.0,1.930196105762482,8.155608577814819,OPTIMAL,8415,115,6,0
5,45,61173.0,2.012411648757775,8.155608577814819,OPTIMAL,8522,116,11,0
5,45,61386.0,2.012411648757775,8.155608577814819,OPTIMAL,8545,117,10,0
5,45,61900.0,2.059841500114219,8.155608577814819,OPTIMAL,8651,118,9,0
5,45,62814.0,2.059841500114219,8.155608577814819,OPTIMAL,8707,119,9,0
5,45,63575.0,2.0634240989078596,8.155608577814819,OPTIMAL,8822,120,12,0
5,45,63590.0,2.0634240989078596,8.155608577814819,OPTIMAL,8832,121,0,0
5,45,63595.0,2.065543256971277,8.155608577814819,OPTIMAL,8839,120,9,0
5,45,64058.0,2.065543256971277,8.155608577814819,OPTIMAL,8890,121,6,0
5,45,64613.0,2.117771888433297,8.155608577814819,OPTIMAL,8995,122,10,0
5,45,65481.0,2.117771888433297,8.155608577814819,OPTIMAL,9049,123,2,0
5,45,65968.0,2.179553686816721,8.155608577814819,OPTIMAL,9150,124,12,0
5,45,66588.0,2.179553686816721,8.155608577814819,OPTIMAL,9193,125,11,0
5,45,67337.0,2.193829344427776,8.155608577814819,OPTIMAL,9305,126,6,0
5,45,67796.0,2.193829344427776,8.155608577814819,OPTIMAL,9364,127,8,0
5,45,68666.0,2.204101659866822,8.155608577814819,OPTIMAL,9478,128,7,0
5,45,68770.0,2.204101659866822,8.155608577814819,OPTIMAL,9494,129,13,0
5,45,69483.0,2.227571768653119,8.155608577814819,OPTIMAL,9593,130,8,0
5,45,69871.0,2.227571768653119,8.155608577814819,OPTIMAL,9632,131,4,0
5,45,70614.0,2.2526314351294374,8.155608577814819,OPTIMAL,9742,132,5,0
5,45,71171.0,2.2526314351294374,8.155608577814819,OPTIMAL,9780,133,8,0
5,45,71707.0,2.272671811376444,8.155608577814819,OPTIMAL,9887,134,14,0
5,45,72105.0,2.272671811376444,8.155608577814819,OPTIMAL,9929,135,6,0
5,45,72678.0,2.3215854326959313,8.155608577814819,OPTIMAL,10039,136,9,0
5,45,73308.0,2.3215854326959313,8.155608577814819,OPTIMAL,10083,137,9,0
5,45,74118.0,2.3215854326959313,8.155608577814819,OPTIMAL,10195,138,2,0
5,45,74640.0,2.3215854326959313,8.155608577814819,OPTIMAL,10224,139,16,0
5,45,75373.0,2.3247960549822824,8.155608577814819,OPTIMAL,10345,140,10,0
5,45,75384.0,2.3247960549822824,8.155608577814819,OPTIMAL,10355,141,0,0
5,45,75390.0,2.360411106239555,8.155608577814819,OPTIMAL,10363,140,8,0
5,45,76027.0,2.360411106239555,8.155608577814819,OPTIMAL,10408,141,6,0
5,45,76575.0,2.3813450478368337,8.155608577814819,OPTIMAL,10515,142,13,0
5,45,77312.0,2.3813450478368337,8.155608577814819,OPTIMAL,10570,143,6,0
5,45,78038.0,2.407389988118375,8.155608577814819,OPTIMAL,10672,144,11,0
5,45,78593.0,2.407389988118375,8.155608577814819,OPTIMAL,10728,145,11,0
5,45,79078.0,2.409496366234679,8.155608577814819,OPTIMAL,10824,146,12,0
5,45,79366.0,2.409496366234679,8.155608577814819,OPTIMAL,10846,147,12,0
5,45,80040.0,2.412284870468195,8.155608577814819,OPTIMAL,10944,148,10,0
5,45,80649.0,2.412284870468195,8.155608577814819,OPTIMAL,10994,149,5,0
5,45,81335.0,2.432048590330245,8.155608577814819,OPTIMAL,11080,150,14,0
5,45,82015.0,2.432048590330245,8.155608577814819,OPTIMAL,11134,151,9,0
5,45,82923.0,2.4670826502333236,8.155608577814819,OPTIMAL,11257,152,16,0
5,45,82938.0,2.4670826502333236,8.155608577814819,OPTIMAL,11268,153,0,0
5,45,82947.0,2.4754681370914087,8.155608577814819,OPTIMAL,11277,152,7,0
5,45,83499.0,2.4754681370914087,8.155608577814819,OPTIMAL,11307,153,11,0
5,45,84371.0,2.4865158398741,8.155608577814819,OPTIMAL,11427,154,8,0
5,45,84887.0,2.4865158398741,8.155608577814819,OPTIMAL,11453,155,9,0
5,45,85593.0,2.5533565913588676,8.155608577814819,OPTIMAL,11554,156,7,0
5,45,85970.0,2.5533565913588676,8.155608577814819,OPTIMAL,11589,157,7,0
5,45,86554.0,2.6381876227288457,8.155608577814819,OPTIMAL,11680,158,8,0
5,45,86906.0,2.6381876227288457,8.155608577814819,OPTIMAL,11737,159,13,0
5,45,87556.0,2.6690686168141013,8.155608577814819,OPTIMAL,11816,160,18,0
5,45,87909.0,2.6690686168141013,8.155608577814819,OPTIMAL,11860,161,12,0
5,45,88810.0,2.6911116188908766,8.155608577814819,OPTIMAL,11968,162,12,0
5,45,89528.0,2.6911116188908766,8.155608577814819,OPTIMAL,12030,163,5,0
5,45,90191.0,2.712524831781078,8.155608577814819,OPTIMAL,12131,164,9,0
5,45,90539.0,2.712524831781078,8.155608577814819,OPTIMAL,12170,165,4,0
5,45,91108.0,2.7146830259933017,8.155608577814819,OPTIMAL,12290,166,9,0
5,45,91265.0,2.7146830259933017,8.155608577814819,OPTIMAL,12306,167,6,0
5,45,91936.0,2.7556636033989825,8.155608577814819,OPTIMAL,12389,168,8,0
5,45,92649.0,2.7556636033989825,8.155608577814819,OPTIMAL,12433,169,7,0
5,45,93442.0,2.787262158590016,8.155608577814819,OPTIMAL,12543,170,7,0
5,45,93712.0,2.787262158590016,8.155608577814819,OPTIMAL,12566,171,10,0
5,45,94284.0,2.812081544474144,8.155608577814819,OPTIMAL,12673,172,14,0
5,45,94667.0,2.812081544474144,8.155608577814819,OPTIMAL,12698,173,1,0
5,45,95438.0,2.8237382402727675,8.155608577814819,OPTIMAL,12792,174,10,0
5,45,96082.0,2.8237382402727675,8.155608577814819,OPTIMAL,12834,175,13,0
5,45,96893.0,2.8635274340774592,8.155608577814819,OPTIMAL,12959,176,6,0
5,45,96905.0,2.8635274340774592,8.155608577814819,OPTIMAL,12970,177,0,0
5,45,96909.0,2.9079700682759935,8.155608577814819,OPTIMAL,12976,176,8,0
5,45,97451.0,2.9079700682759935,8.155608577814819,OPTIMAL,13022,177,10,0
5,45,98155.0,2.9780743410247483,8.155608577814819,OPTIMAL,13113,178,17,0
5,45,98606.0,2.9780743410247483,8.155608577814819,OPTIMAL,13160,179,9,0
5,45,99339.0,3.014744192042219,8.155608577814819,OPTIMAL,13256,180,5,0
5,45,100014.0,3.014744192042219,8.155608577814819,OPTIMAL,13299,181,6,0
5,45,100701.0,3.056706597619309,8.155608577814819,OPTIMAL,13381,182,13,0
5,45,101238.0,3.056706597619309,8.155608577814819,OPTIMAL,13401,183,8,0
5,45,102089.0,3.058968886790902,8.155608577814819,OPTIMAL,13499,184,13,0
5,45,102754.0,3.058968886790902,8.155608577814819,OPTIMAL,13561,185,7,0
5,45,103292.0,3.0641320543368487,8.155608577814819,OPTIMAL,13669,186,11,0
5,45,103948.0,3.0641320543368487,8.155608577814819,OPTIMAL,13730,187,4,0
5,45,104419.0,3.17435393739532,8.155608577814819,OPTIMAL,13828,188,10,0
5,45,104923.0,3.17435393739532,8.155608577814819,OPTIMAL,13880,189,8,0
5,45,105775.0,3.198439088997052,8.155608577814819,OPTIMAL,13997,190,13,0
5,45,106197.0,3.198439088997052,8.155608577814819,OPTIMAL,14051,191,11,0
5,45,106979.0,3.198439088997052,8.155608577814819,OPTIMAL,14164,192,3,0
5,45,107754.0,3.198439088997052,8.155608577814819,OPTIMAL,14231,193,9,0
5,45,108434.0,3.221682588511496,8.155608577814819,OPTIMAL,14334,194,10,0
5,45,109018.0,3.221682588511496,8.155608577814819,OPTIMAL,14379,195,12,0
5,45,109812.0,3.2319464373794773,8.155608577814819,OPTIMAL,14482,196,12,0
5,45,110332.0,3.2319464373794773,8.155608577814819,OPTIMAL,14529,197,10,0
5,45,110999.0,3.2416239010135257,8.155608577814819,OPTIMAL,14638,198,15,0
5,45,111012.0,3.2416239010135257,8.155608577814819,OPTIMAL,14648,199,0,0
5,45,111016.0,3.269356060305892,8.155608577814819,OPTIMAL,14654,198,5,0
5,45,111666.0,3.269356060305892,8.155608577814819,OPTIMAL,14689,199,6,0
5,45,112105.0,3.278538677019654,8.155608577814819,OPTIMAL,14763,200,14,0
5,45,112730.0,3.278538677019654,8.155608577814819,OPTIMAL,14807,201,7,0
5,45,113460.0,3.314587846042107,8.155608577814819,OPTIMAL,14910,202,10,0
5,45,114064.0,3.314587846042107,8.155608577814819,OPTIMAL,14959,203,7,0
5,45,114765.0,3.315092350179288,8.155608577814819,OPTIMAL,15047,204,12,0
5,45,115035.0,3.315092350179288,8.155608577814819,OPTIMAL,15077,205,13,0
5,45,115711.0,3.3302383944473632,8.155608577814819,OPTIMAL,15185,206,14,0
5,45,116476.0,3.3302383944473632,8.155608577814819,OPTIMAL,15243,207,7,0
5,45,117131.0,3.331440125516112,8.155608577814819,OPTIMAL,15341,208,9,0
5,45,117691.0,3.331440125516112,8.155608577814819,OPTIMAL,15372,209,10,0
5,45,118413.0,3.3423616754457246,8.155608577814819,OPTIMAL,15455,210,13,0
5,45,119025.0,3.3423616754457246,8.155608577814819,OPTIMAL,15513,211,7,0
5,45,119815.0,3.3552484782905587,8.155608577814819,OPTIMAL,15623,212,5,0
5,45,120351.0,3.3552484782905587,8.155608577814819,OPTIMAL,15657,213,10,0
5,45,121050.0,3.371035805931845,8.155608577814819,OPTIMAL,15767,214,10,0
5,45,121434.0,3.371035805931845,8.155608577814819,OPTIMAL,15803,215,7,0
5,45,122143.0,3.376025244731955,8.155608577814819,OPTIMAL,15916,216,12,0
5,45,122821.0,3.376025244731955,8.155608577814819,OPTIMAL,15957,217,8,0
5,45,123447.0,3.408696832121537,8.155608577814819,OPTIMAL,16063,218,16,0
5,45,124120.0,3.408696832121537,8.155608577814819,OPTIMAL,16110,219,9,0
5,45,124709.0,3.4191256879503076,8.155608577814819,OPTIMAL,16219,220,13,0
5,45,125645.0,3.4191256879503076,8.155608577814819,OPTIMAL,16293,221,5,0
5,45,126399.0,3.4379587094214585,8.155608577814819,OPTIMAL,16413,222,6,0
5,45,127023.0,3.4379587094214585,8.155608577814819,OPTIMAL,16457,223,7,0
5,45,127744.0,3.440622733323975,8.155608577814819,OPTIMAL,16552,224,10,0
5,45,128390.0,3.440622733323975,8.155608577814819,OPTIMAL,16608,225,11,0
5,45,129110.0,3.493440339475706,8.155608577814819,OPTIMAL,16703,226,5,0
5,45,129242.0,3.493440339475706,8.155608577814819,OPTIMAL,16724,227,8,0
5,45,130020.0,3.515987090859129,8.155608577814819,OPTIMAL,16840,228,11,0
5,45,130684.0,3.515987090859129,8.155608577814819,OPTIMAL,16927,229,8,0
5,45,131355.0,3.5269489312672766,8.155608577814819,OPTIMAL,17024,230,4,0
5,45,131835.0,3.5269489312672766,8.155608577814819,OPTIMAL,17058,231,6,0
5,45,132679.0,3.5465009010301856,8.155608577814819,OPTIMAL,17185,232,10,0
5,45,133330.0,3.5465009010301856,8.155608577814819,OPTIMAL,17225,233,8,0
5,45,134127.0,3.5745680479976354,8.155608577814819,OPTIMAL,17333,234,9,0
5,45,134857.0,3.5745680479976354,8.155608577814819,OPTIMAL,17385,235,8,0
5,45,135590.0,3.5765332850982547,8.155608577814819,OPTIMAL,17484,236,8,0
5,45,136169.0,3.5765332850982547,8.155608577814819,OPTIMAL,17526,237,14,0
5,45,136908.0,3.5804557378904,8.155608577814819,OPTIMAL,17612,238,5,0
5,45,137152.0,3.5804557378904,8.155608577814819,OPTIMAL,17650,239,7,0
5,45,137871.0,3.6083555392528543,8.155608577814819,OPTIMAL,17773,240,6,0
5,45,138408.0,3.6083555392528543,8.155608577814819,OPTIMAL,17796,241,4,0
5,45,138871.0,3.6317844888304016,8.155608577814819,OPTIMAL,17893,242,12,0
5,45,139384.0,3.6317844888304016,8.155608577814819,OPTIMAL,17928,243,7,0
5,45,140021.0,3.639856463455338,8.155608577814819,OPTIMAL,18008,244,11,0
5,45,140440.0,3.639856463455338,8.155608577814819,OPTIMAL,18049,245,7,0
5,45,141039.0,3.708614900746846,8.155608577814819,OPTIMAL,18151,246,11,0
5,45,141297.0,3.708614900746846,8.155608577814819,OPTIMAL,18191,247,3,0
5,45,141839.0,3.7123164855621074,8.155608577814819,OPTIMAL,18287,248,11,0
5,45,142488.0,3.7123164855621074,8.155608577814819,OPTIMAL,18339,249,11,0
5,45,143343.0,3.7131715971131496,8.155608577814819,OPTIMAL,18445,250,7,0
5,45,143357.0,3.7131715971131496,8.155608577814819,OPTIMAL,18456,251,0,0
5,45,143361.0,3.73357020679021,8.155608577814819,OPTIMAL,18462,250,5,0
5,45,143884.0,3.73357020679021,8.155608577814819,OPTIMAL,18511,251,8,0
5,45,144629.0,3.765777577677893,8.155608577814819,OPTIMAL,18621,252,8,0
5,45,145308.0,3.765777577677893,8.155608577814819,OPTIMAL,18667,253,11,0
5,45,146230.0,3.7663372835318842,8.155608577814819,OPTIMAL,18786,254,9,0
5,45,146915.0,3.7663372835318842,8.155608577814819,OPTIMAL,18840,255,11,0
5,45,147607.0,3.772934318386207,8.155608577814819,OPTIMAL,18954,256,11,0
5,45,148242.0,3.772934318386207,8.155608577814819,OPTIMAL,19017,257,12,0
5,45,148753.0,3.809635128385633,8.155608577814819,OPTIMAL,19124,258,13,0
5,45,149353.0,3.809635128385633,8.155608577814819,OPTIMAL,19160,259,13,0
5,45,150167.0,3.8718520987533793,8.155608577814819,OPTIMAL,19265,260,11,0
5,45,150289.0,3.8718520987533793,8.155608577814819,OPTIMAL,19286,261,5,0
5,45,151049.0,3.8742187139115405,8.155608577814819,OPTIMAL,19385,262,7,0
5,45,151673.0,3.8742187139115405,8.155608577814819,OPTIMAL,19436,263,5,0
5,45,152247.0,3.8774578210285675,8.155608577814819,OPTIMAL,19544,264,6,0
5,45,152903.0,3.8774578210285675,8.155608577814819,OPTIMAL,19586,265,11,0
5,45,153632.0,3.8905912246770242,8.155608577814819,OPTIMAL,19660,266,12,0
5,45,154257.0,3.8905912246770242,8.155608577814819,OPTIMAL,19707,267,10,0
5,45,154950.0,3.902106566431641,8.155608577814819,OPTIMAL,19826,268,13,0
5,45,155604.0,3.902106566431641,8.155608577814819,OPTIMAL,19894,269,14,0
5,45,156422.0,3.9368684822029776,8.155608577814819,OPTIMAL,20022,270,7,0
5,45,156805.0,3.9368684822029776,8.155608577814819,OPTIMAL,20077,271,14,0
5,45,157428.0,3.9972350056338737,8.155608577814819,OPTIMAL,20179,272,14,0
5,45,158020.0,3.9972350056338737,8.155608577814819,OPTIMAL,20216,273,5,0
5,45,158660.0,4.008376627920689,8.155608577814819,OPTIMAL,20309,274,10,0
5,45,159267.0,4.008376627920689,8.155608577814819,OPTIMAL,20355,275,9,0
5,45,160039.0,4.01192572064552,8.155608577814819,OPTIMAL,20462,276,6,0
